ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-06 16:58:00,CNC-01,L,298.9322140670285,,1881.5421201233682,35.44629306524174,56.98960002838596,2.5744697489885615,12.472329431960713,56.583426453530095,0,2026-08-25 06:31:46
2024-01-06 13:05:00,CNC-03,H,296.31629281493343,310.43956911386954,1500.545413772825,48.50075072432919,90.55077977876753,2.2077000025644726,13.547714854418947,58.891884014393035,0,2026-08-25 06:31:46
2024-01-06 19:04:00,CNC-01,L,299.86870250133893,312.9015639159287,2245.5923217258132,25.421977256504388,17.640659194201724,2.8704261049487223,10.778284125608554,52.266348554242306,0,2026-08-25 06:31:46
2024-01-06 23:02:00,CNC-01,L,299.8134272624449,311.7345903547959,2773.2445453350197,16.35208134639182,51.565252605205245,3.377941778285936,8.496508526929478,45.249727784761795,0,2026-08-25 06:31:46
2024-01-06 13:12:00,CNC-03,H,296.0723838057828,310.376655132689,1522.9803932992352,47.863785076429295,101.53241071693051,2.1403945263914026,13.65357611278295,61.44240137249412,0,2026-08-25 06:31:46
2024-01-06 03:28:00,CNC-02,M,296.89773844954766,309.9509119379028,2476.018725953537,22.957258841084645,51.5504292476345,3.0426203706685744,10.604555685944254,60.1386409517994,0,2026-08-25 06:31:46
2024-01-06 01:08:00,CNC-03,H,298.3610601984627,310.499447025424,2699.607920990788,16.320951859611863,103.76607545885163,3.350193795400712,8.403003221393876,50.07983048087382,0,2026-08-25 06:31:46
2024-01-06 17:16:00,CNC-02,M,299.1076133698029,313.50931275570207,1937.5444886469,36.19217794018744,83.35692886719687,2.5606852300590783,13.252397078112685,48.20181809229474,0,2026-08-25 06:31:46
2024-01-06 12:59:00,CNC-02,M,296.7851305960588,311.2703019949047,1333.8216723751316,53.49900548206175,133.51323465030276,2.22452043944603,13.35948361332349,54.881307395597034,0,2026-08-25 06:31:46
2024-01-06 19:00:00,CNC-03,H,297.80643191011336,311.45852906498106,2228.7869205459606,26.989501650017736,138.60670997176487,2.8979529164630664,11.177283728762175,57.997828502345854,0,2026-08-25 06:31:46
2024-01-06 02:05:00,CNC-03,H,297.75183177905603,310.28527190573953,2486.5701664733238,18.894404370807997,166.05325957107925,3.3979726278840743,8.924106366275813,53.09934694098084,0,2026-08-25 06:31:46
2024-01-06 17:35:00,CNC-03,H,297.4626779255469,310.76231246291496,1967.0877725470646,31.43424671704848,27.327996763219456,2.638854667667506,11.553942204908353,52.9127870599242,0,2026-08-25 06:31:46
2024-01-06 16:43:00,CNC-01,L,298.3945066534705,312.07107509763006,1873.2087314083499,36.76207937743433,35.75222403942162,2.492026184214374,13.014783086646244,53.97944687085125,0,2026-08-25 06:31:46
2024-01-06 08:33:00,CNC-02,M,295.91395944946254,310.65749870454255,1778.0628052761822,39.22329053029105,213.7272750069085,3.173134470829519,,54.606211784195075,0,2026-08-25 06:31:46
2024-01-06 18:35:00,CNC-03,H,297.8729905056498,311.38958819056654,2100.242082201095,29.85333716681019,106.93390367505862,2.870101838705487,11.626153139490008,56.81155459023496,0,2026-08-25 06:31:46
2024-01-06 15:57:00,CNC-01,L,298.40215357328333,313.80121662971743,1631.496596568182,48.61185634374408,210.35717794795394,3.2076769970655907,14.91419827724594,53.00976121248652,0,2026-08-25 06:31:46
2024-01-06 15:31:00,CNC-02,M,303.69564965670406,312.24327433221475,1570.1014743331295,44.490209520266724,142.1992917335115,2.362193265940523,13.05355245968509,49.158908394338646,0,2026-08-25 06:31:46
2024-01-06 18:27:00,CNC-01,L,299.5646678977183,314.48172735669505,2110.9753771844325,35.60491009696026,176.97838154205476,3.215037255500596,14.12377004422807,51.6081646556138,0,2026-08-25 06:31:46
2024-01-06 15:21:00,CNC-01,L,298.0120439053658,312.8016887568095,1622.409789789412,46.899370924627455,157.01402216990408,0.0,14.25604178398979,58.383330814482775,0,2026-08-25 06:31:46
2024-01-06 17:28:00,CNC-01,L,298.79340793659867,313.02846531295603,1900.383312773825,37.026955112141195,98.36781711295471,2.6083195221154756,13.130569191395793,56.259246054702786,0,2026-08-25 06:31:46
2024-01-06 14:56:00,CNC-01,L,297.96266775475067,311.9804252801559,1559.3347336089057,43.27221011030619,119.18493091250615,0.0,12.379912280827142,59.35650085759098,0,2026-08-25 06:31:46
2024-01-06 10:08:00,CNC-01,L,296.32840859381497,310.942410214958,1362.764656873804,53.8702462046063,119.22117015390626,2.154393597413881,13.61744037264678,57.89536075786231,0,2026-08-25 06:31:46
2024-01-06 04:04:00,CNC-01,L,297.34732029070176,310.19132036811135,2389.7286383731216,22.598117395880717,79.08269758720546,29.826420071033542,10.003904738031492,56.93660915138682,0,2026-08-25 06:31:46
2024-01-06 00:04:00,CNC-03,H,298.9883213163899,310.3910822555163,2808.1394550112686,12.049194922665212,35.66057616364276,3.345601056264141,6.447084322248977,55.76500988297082,0,2026-08-25 06:31:46
2024-01-06 01:44:00,CNC-03,H,297.9182516288565,310.7119217815437,2624.493845197495,18.515331219075293,143.08073391255718,33.27122031614356,9.111041430493863,58.664315508539396,0,2026-08-25 06:31:46
2024-01-06 14:45:00,CNC-01,L,297.45314456021384,311.45086388374506,1437.9460511208135,47.5794372803499,102.51375656224174,2.223217057138735,12.82874527463912,54.80383154071506,0,2026-08-25 06:31:46
2024-01-06 03:52:00,CNC-03,H,296.3547176186136,309.6059703234163,2269.018756274161,26.826269148364112,67.06040662965317,2.7295186083624117,11.594636152653027,55.72783977368079,0,2026-08-25 06:31:46
2024-01-06 00:21:00,CNC-02,M,299.0005973495409,311.84114836871436,2655.5280294466697,19.9247124858975,50.18936991230885,3.2500743629585815,9.825794111254172,52.75782539153552,0,2026-08-25 06:31:46
2024-01-06 14:45:00,CNC-02,M,303.31612673769433,311.4785898218902,1373.3028845484462,49.84000968059568,72.73022157317202,2.0241742874610047,12.8049951023925,46.24728521090604,1,2026-08-25 06:31:46
2024-01-06 11:45:00,CNC-02,M,296.5208683725347,310.26973209570315,1332.5689739149561,50.648796555944664,15.853575430252366,19.029645777689833,12.819175686047258,58.43618210313329,0,2026-08-25 06:31:46
2024-01-06 12:56:00,CNC-01,L,297.0645433131773,312.3303449232681,1527.2521272027427,50.84674126149835,163.52839448640637,2.6256179669812685,14.38559511682697,55.07050008518798,0,2026-08-25 06:31:46
2024-01-06 22:39:00,CNC-01,L,299.8251627291857,311.1026667783933,2621.217959959235,13.502995916466453,26.93833628717092,3.127742005023572,6.4520375999317165,51.586915232888195,0,2026-08-25 06:31:46
2024-01-06 21:54:00,CNC-02,M,299.01410352023913,313.13137811701574,2734.16220917702,22.39384635204591,184.2226658214466,3.7080438689855875,11.422261278759827,51.03892820587851,0,2026-08-25 06:31:46
2024-01-06 06:40:00,CNC-03,H,294.7194479435022,308.6280024669338,1789.8013210911818,39.54279879478269,12.363424008424001,2.412565195659222,13.177154471679145,65.73461527931732,0,2026-08-25 06:31:46
2024-01-06 17:08:00,CNC-03,H,297.36671987862417,312.94388490594224,1867.9253637905888,45.03461825979226,212.7203532411302,3.083578387347326,15.787860896222506,60.70580586390689,0,2026-08-25 06:31:46
2024-01-06 12:13:00,CNC-03,H,295.6726055999915,309.24928405872953,1348.1437593351466,50.17446063760726,7.974573505336824,1.9323528815629685,12.60937071991434,55.08451923897632,0,2026-08-25 06:31:46
2024-01-06 13:38:00,CNC-03,H,295.6868487611173,310.1193646909045,1348.1896801722028,54.787608419746306,142.487456184268,2.245105877268596,13.65289610809155,56.76687611204937,0,2026-08-25 06:31:46
2024-01-06 10:14:00,CNC-02,M,296.34494003454165,310.85619109238417,1550.4869838623201,46.237884902577235,129.2627647693707,2.371407055303667,13.298530719988822,56.197189116929174,0,2026-08-25 06:31:46
2024-01-06 19:20:00,CNC-01,L,300.33524966322,313.95637970684925,2182.2230976616315,29.62110488913556,37.682008982431974,2.70656526530366,12.156594730535998,49.277956512750976,0,2026-08-25 06:31:46
2024-01-06 22:30:00,CNC-02,M,298.763385745969,312.0859644241425,2702.4077387534676,18.40506636896538,223.44075243215818,3.98558382395563,9.461013654173138,55.838777374502854,0,2026-08-25 06:31:46
2024-01-06 09:30:00,CNC-01,L,296.2742374341828,310.4246331414045,,47.04917660665762,60.00839122561889,2.269691980426565,13.633949879232269,58.946249301793756,0,2026-08-25 06:31:46
2024-01-06 22:26:00,CNC-03,H,302.9513767050803,308.8224529313067,2747.982807793372,14.843332613758632,113.51615430818502,3.323845902120656,7.60258283715329,51.64989525734936,0,2026-08-25 06:31:46
2024-01-06 04:44:00,CNC-03,H,22.643306274816837,36.37992181785398,2308.437568383702,26.35745804887496,130.35210354089565,2.9030921823344906,11.324013107402925,59.009237650166206,0,2026-08-25 06:31:46
2024-01-06 14:22:00,CNC-03,H,296.40176143439584,311.77202558675094,1608.1168635454408,48.55178778990975,210.90259220617378,2.8900683878899702,14.595787009412561,54.781911813932304,0,2026-08-25 06:31:46
2024-01-06 22:05:00,CNC-03,H,303.11828946919394,310.44106260401645,2711.1965212147115,21.2576354577535,90.69181472152582,3.3101667372626764,10.910409630936288,45.832453642353315,0,2026-08-25 06:31:46
2024-01-06 09:25:00,CNC-02,M,296.0998613961026,310.19021442386514,1443.831289384613,48.31677782006554,53.27356991779187,2.1572885089783633,12.939409341170073,58.52255386294444,0,2026-08-25 06:31:46
2024-01-06 22:23:00,CNC-03,H,302.99047413334694,308.9954193465899,2647.0009191470626,16.555502326574956,110.29676768371628,3.3102970301531136,8.149217597837701,44.558087452826335,0,2026-08-25 06:31:46
2024-01-06 13:32:00,CNC-03,H,296.0758260027925,311.35786698963403,1588.1074794920519,52.651269208059404,133.09476645864615,2.32984821247124,15.841494175684213,56.896811122698644,0,2026-08-25 06:31:46
2024-01-06 08:00:00,CNC-03,H,294.3351847640891,309.0109613219379,1692.9123928304425,43.65342117790171,126.0714294572926,23.97471988781246,13.78863740419384,65.23746468085216,0,2026-08-25 06:31:46
2024-01-06 04:40:00,CNC-02,M,296.57206991161223,310.85899647528646,2232.527778561995,30.359923186807784,138.12841688419155,3.032972834314381,13.014398475288111,55.38379681436751,0,2026-08-25 06:31:46
2024-01-06 22:02:00,CNC-01,L,300.340605197992,312.66144530329234,2729.484207840906,14.147953765345385,224.98910006373612,4.391226273580049,7.489025793691618,51.520284629035274,0,2026-08-25 06:31:46
2024-01-06 22:42:00,CNC-02,M,298.7410604880463,312.6774261508248,2570.59739468246,21.52875520771289,236.25002840806027,4.060873827872269,10.326964395246938,54.5600585756387,0,2026-08-25 06:31:46
2024-01-06 22:10:00,CNC-01,L,300.11204374291435,314.39595745380956,2488.7629006675875,26.718720374271612,233.7775746627501,4.271332959635363,12.425656018713221,59.73665783183682,0,2026-08-25 06:31:46
2024-01-06 12:54:00,CNC-02,M,296.64494040865156,311.2881579927057,0.0,52.05796781208562,125.60219908151595,2.206785939262422,14.03944914637302,54.138504969190194,0,2026-08-25 06:31:46
2024-01-06 16:43:00,CNC-02,M,298.5724591692548,312.59672370572406,1793.5013684691528,38.21246937725565,36.98097041759465,2.3866164147163076,13.122998967306279,57.251016533816355,0,2026-08-25 06:31:46
2024-01-06 21:10:00,CNC-02,M,299.36468957462154,312.9481454836149,2391.7888010479933,23.681355172714365,135.5288121340142,3.1449400138764454,10.405618097780344,55.35992606274534,0,2026-08-25 06:31:46
2024-01-06 21:15:00,CNC-01,L,300.06219338017036,313.2571986395371,2460.7574529409803,22.545667499490193,172.84334162777648,3.5067201300005943,10.299211280977545,48.28263447294277,0,2026-08-25 06:31:46
2024-01-06 12:49:00,CNC-03,H,295.9375645882392,309.6459891027673,1337.2783540808393,51.11179754869279,65.07982837199764,2.048638730868552,12.994214521527963,55.571423616940464,0,2026-08-25 06:31:46
2024-01-06 15:59:00,CNC-03,H,297.17981036693874,312.03647397694436,1701.0485997924382,44.93826602503524,114.10762887899618,2.5462068225976346,14.580807857768162,55.137538665139246,0,2026-08-25 06:31:46
2024-01-06 09:27:00,CNC-02,M,295.80571134168906,309.92550403377317,1446.2721129865815,50.536033363530244,56.35083408495712,2.0977950852861698,13.996301186123787,58.295956181447075,0,2026-08-25 06:31:46
2024-01-06 06:45:00,CNC-03,H,294.41511367790514,307.70488400503257,1876.9330916338536,33.86786778489737,19.36835376949744,2.5276973946259726,12.107775707513872,60.1179092950173,0,2026-08-25 06:31:46
2024-01-06 01:11:00,CNC-01,L,298.6151859414587,310.21381423549246,2664.6604651514976,13.864215964864965,97.57882365127388,3.3517907843691495,6.717909105504697,54.566521118674366,0,2026-08-25 06:31:46
2024-01-06 21:13:00,CNC-02,M,299.18926934874617,312.3200602194043,2692.0022520258185,18.72845772045859,138.87395630821322,3.565716943356745,9.599116673999404,53.21749422885723,0,2026-08-25 06:31:46
2024-01-06 22:50:00,CNC-01,L,300.0074091946035,311.6052917250706,2719.9311522461703,14.284833948944971,38.708477410538386,3.30498094976941,7.275124888478318,50.47293150744583,0,2026-08-25 06:31:46
2024-01-06 12:01:00,CNC-02,M,296.86483520954664,311.3859729661044,1414.1361259592015,53.048405098013006,41.37629567373999,20.242662359918462,14.001317822181177,54.29526969815413,0,2026-08-25 06:31:46
2024-01-06 07:53:00,CNC-03,H,294.5798145153144,308.6368646143684,1699.4058261786545,39.944637060857126,115.89248074220548,23.83035122200767,12.956831982147804,62.645748454935756,0,2026-08-25 06:31:46
2024-01-06 04:02:00,CNC-03,H,296.03914816759413,309.3295208963798,2326.5686537556035,25.98469531954918,78.93688822669704,2.9241729300963275,11.194737592264252,56.88888987728242,0,2026-08-25 06:31:46
2024-01-06 07:51:00,CNC-02,M,296.0981274503619,310.11127960627715,1586.7725278758019,42.14032688463838,151.8324126872591,2.533583644925088,12.651526070955486,54.185421510398456,0,2026-08-25 06:31:46
2024-01-06 01:24:00,CNC-03,H,298.1763895235982,311.1010863166363,2670.5080129568887,19.554635193100772,121.09863757015741,3.303776131048184,9.937598320816475,52.751137400354736,0,2026-08-25 06:31:46
2024-01-06 16:24:00,CNC-02,M,298.58552648737435,312.71543646173916,1755.5168321755345,39.953300911258964,10.031684124240998,2.3344076726717113,13.335800423677528,48.522296660591,0,2026-08-25 06:31:46
2024-01-06 23:28:00,CNC-03,H,296.96867199810634,309.59170002582636,2738.4796323669807,16.291884924317614,179.90635213594663,3.7687983794128277,8.21791130168927,57.59642153610964,0,2026-08-25 06:31:46
2024-01-06 15:47:00,CNC-02,M,303.74234638691854,312.7728677769157,1639.8722668937905,45.43579381527609,166.0329148215074,2.6593869224192535,13.741198104524234,45.394658258305995,0,2026-08-25 06:31:46
2024-01-06 02:08:00,CNC-02,M,298.17188316711935,310.82355358657094,2579.468566033153,18.602560192781937,165.40926759357615,3.5725070092472575,8.854281035736683,53.210417478566114,0,2026-08-25 06:31:46
2024-01-06 05:01:00,CNC-01,L,23.426388142873236,38.205487830183756,,32.4848778074895,148.99922288968622,3.1828091086166777,13.86304354897574,56.035597625042755,0,2026-08-25 06:31:46
2024-01-06 00:41:00,CNC-03,H,298.710522687758,310.541710430455,2816.4360830501596,13.732720901967065,74.88623324311978,3.3592739320920284,7.219275286372474,50.35699130531068,0,2026-08-25 06:31:46
2024-01-06 04:43:00,CNC-01,L,296.7329541863546,310.01289458919547,2366.11202193819,25.35994038120682,126.62786048816906,3.2394302623461857,11.306536254872833,58.592200657857056,0,2026-08-25 06:31:46
2024-01-06 02:07:00,CNC-01,L,297.66014906693164,310.4881323849348,2710.6371341842155,18.02592962055007,158.69462823734455,3.7026585704740276,9.090597978848486,55.978609020744,0,2026-08-25 06:31:46
2024-01-06 05:32:00,CNC-01,L,23.896534512705614,,2125.8237333112584,32.91401606979887,188.87632049383393,3.3265474613881185,12.939981817749018,57.94049048563992,0,2026-08-25 06:31:46
2024-01-06 14:04:00,CNC-02,M,297.30175256592366,6707.226779582448,1367.2314317277176,49.805774673029624,9.286383212393133,2.0267500057842507,12.86333445443589,58.68419273348245,0,2026-08-25 06:31:46
2024-01-06 11:15:00,CNC-01,L,302.04260436014863,309.4084198448367,1354.9456055803205,47.56257081873735,3.1670880088006963,,12.200143521340163,42.58049608773687,1,2026-08-25 06:31:46
2024-01-06 13:58:00,CNC-02,M,297.3318563130904,311.58097605954293,1403.3970709583768,49.84370942072068,0.0,2.049317254803884,12.877132070290337,57.71373730262894,0,2026-08-25 06:31:46
2024-01-06 03:56:46,CNC-01,L,297.0570008662655,309.3297978723698,2573.5891875905777,18.42565413666873,70.80006749432997,3.173477000249607,8.722906594853086,59.08564474278022,0,2026-08-25 06:31:46
2024-01-06 00:52:00,CNC-02,M,298.4514692837037,310.7251669797958,2801.6214644994134,16.73546437164988,83.18156619899433,34.32193725622626,8.734792334101176,54.57745602205732,0,2026-08-25 06:31:46
2024-01-06 07:34:00,CNC-01,L,296.15404506026647,310.1816465253947,1694.1810448953167,39.156366752487614,127.22261080822462,2.441396446452452,12.24680162323274,55.21108226740918,0,2026-08-25 06:31:46
2024-01-06 14:12:00,CNC-01,L,297.2756602500774,311.34801797221877,1423.1527995353074,49.19474206174455,51.60300963296148,2.0343383466252343,13.259920254644085,53.599255524310585,0,2026-08-25 06:31:46
2024-01-06 11:15:00,CNC-03,H,294.8732529430615,309.27191090702183,1443.3616615858691,48.130013377800445,175.6049637829208,2.3678930886407743,12.999162797514193,61.80018295896986,0,2026-08-25 06:31:46
2024-01-06 20:55:00,CNC-02,M,299.4299536919368,312.9060726663501,2511.995040544011,22.728300845116213,118.43788908464549,3.1795582062799013,10.650575581095449,51.838944127575076,0,2026-08-25 06:31:46
2024-01-06 16:40:00,CNC-01,L,298.485212275788,312.30058710863307,1774.285097931371,40.79060835274911,31.55154740098147,2.4751675203141184,13.395364870385164,49.69140861846934,0,2026-08-25 06:31:46
2024-01-06 08:43:00,CNC-03,H,294.5755424719252,309.1833786256753,1440.4283358875507,48.537986973952805,190.13401658054067,2.5391040357200922,13.07580008910856,57.969508667618854,0,2026-08-25 06:31:46
2024-01-06 07:31:00,CNC-01,L,296.05823695913506,310.66332686996964,1874.181830763972,40.460947936718824,122.76903223148435,2.6232888170808333,14.017401975941464,54.256434111409064,0,2026-08-25 06:31:46
2024-01-06 07:59:00,CNC-03,H,294.38032244821363,308.9191653343338,1745.115525095587,42.50356067156978,124.62364721130221,2.5014722388769304,13.975616381987159,62.31288332056419,0,2026-08-25 06:31:46
2024-01-06 08:36:00,CNC-01,L,295.76416222454486,310.8852367774436,1540.0469548095598,50.50496026243269,218.5188678658144,31.583423193542778,14.687610048575236,60.36077265777282,1,2026-08-25 06:31:46
2024-01-06 00:28:00,CNC-02,M,298.77929655850164,311.18335465971273,2521.64588730056,20.47368433632338,57.60188226259045,3.1154446227618937,9.534911879352688,52.27388125132024,0,2026-08-25 06:31:46
2024-01-06 03:25:00,CNC-03,H,296.9243806098004,309.73528111229973,2385.284375348549,23.599111146739546,35.56370191517065,2.9744675278891686,10.43890421122239,57.47444158940003,0,2026-08-25 06:31:46
2024-01-06 14:36:00,CNC-03,H,296.4773563811741,311.9928805860123,1553.3826248231412,52.46484565472184,232.667736864482,2.9714456266859894,15.245094314099383,56.99639649391641,0,2026-08-25 06:31:46
2024-01-06 13:23:00,CNC-03,H,295.8687604172408,310.2417733242614,1449.1060683379924,49.62167068322162,118.88919124272174,2.23380405413436,13.461935584896146,60.339346621366914,0,2026-08-25 06:31:46
2024-01-06 02:41:00,CNC-02,M,297.0899178276404,310.5467874333188,2527.6831161297564,22.342880431065545,202.16517207682148,3.8051251580736545,10.61595236266282,58.34124313521395,0,2026-08-25 06:31:46
2024-01-06 10:28:00,CNC-03,H,294.6813797186055,308.73827352503764,1308.2410137029945,51.831114495784696,101.5525651664694,2.126476233543389,12.558294385169733,61.961476069992734,0,2026-08-25 06:31:46
2024-01-06 06:39:00,CNC-03,H,294.67811836247074,307.94836366962613,1929.2052353800098,32.56379006062682,10.958406232036513,2.653718969127664,12.112515317560623,62.33609524350395,0,2026-08-25 06:31:46
2024-01-06 09:41:00,CNC-02,M,296.16869786269535,310.7286950394011,1504.1571411619823,48.84837575010243,77.9974384037203,2.189493928382941,13.88432229270992,60.77602532408643,0,2026-08-25 06:31:46
2024-01-06 22:36:00,CNC-03,H,302.7909993593157,309.0542080053172,2675.573352635868,16.64220779717908,124.22001548519466,32.52853835304952,8.346505737909759,44.75693904277757,0,2026-08-25 06:31:46
2024-01-06 05:05:00,CNC-03,H,22.425278237649138,36.831562982799085,2218.439245836336,32.762657587297774,156.82891499768618,2.9669376848864077,13.599118932806814,61.008098669973826,0,2026-08-25 06:31:46
2024-01-06 13:17:00,CNC-02,M,296.97737087258537,311.7618053947346,1445.154898761765,51.40264305995667,162.0041461150522,26.529027040774707,13.718014527191247,56.749864245461936,0,2026-08-25 06:31:46
2024-01-06 15:52:00,CNC-03,H,296.981868152102,311.4850389406148,1669.3900102892533,45.620451725895364,103.69278909977938,2.396787721866644,14.23843429382154,63.14307626664469,0,2026-08-25 06:31:46
2024-01-06 07:09:00,CNC-03,H,294.5784164402874,308.48246011494064,1833.6342231212548,37.415378351588615,52.73737542108805,2.6220188582808106,12.700792919856044,64.65974389815864,0,2026-08-25 06:31:46
2024-01-06 23:24:00,CNC-01,L,299.7978741841806,311.7249425770992,2812.2835298082814,13.232096757064028,75.04047730279488,3.369787788055707,6.835243935407351,44.09174282326752,0,2026-08-25 06:31:46
2024-01-06 16:57:00,CNC-01,L,298.9909484361816,313.42598175223765,1658.204475383154,46.023056166919375,55.590584589700725,2.288992639376189,14.291721966624868,52.448924495298776,0,2026-08-25 06:31:46
2024-01-06 18:04:00,CNC-02,M,299.30214105520946,313.7019475662118,2008.5454220461938,33.375168057704286,148.42136574647813,2.920602666932043,12.418428116833837,49.18483881273701,0,2026-08-25 06:31:46
2024-01-06 07:08:00,CNC-03,H,294.5044445435428,6656.6196795456235,1878.3094054690241,39.69756546341671,51.34581233778735,2.569287201292332,14.217593699883315,62.68354875163839,0,2026-08-25 06:31:46
2024-01-06 23:34:00,CNC-03,H,296.94179521420233,309.7817815193026,2607.5259358579847,17.6188044209581,186.2996497307938,3.534437590877538,8.526677027641076,54.27150724460097,0,2026-08-25 06:31:46
2024-01-06 16:39:59,CNC-01,L,298.89467902354835,312.96918618706,1923.759772883904,37.53681823183538,32.955971664000984,2.516193315470192,13.496097651514704,51.988912145136695,0,2026-08-25 06:31:46
2024-01-06 16:14:00,CNC-01,L,298.2451989467732,313.9089211459378,1667.7497332165171,49.88552616994933,235.1281545138068,3.4604762452932696,15.660035861982033,58.59809348483959,1,2026-08-25 06:31:46
2024-01-06 18:27:00,CNC-03,H,297.92589486029357,311.46040933247826,2143.4962437732634,29.245446126657853,96.65206353529041,2.8528557013139393,11.694105303380827,55.28171574751477,0,2026-08-25 06:31:46
2024-01-06 13:33:00,CNC-02,M,297.1465807260973,312.4788673251751,1546.96304789137,50.470510727478,187.2572488470216,2.7701482750856603,14.630798080744043,52.93253858636544,0,2026-08-25 06:31:46
2024-01-06 10:57:00,CNC-01,L,296.34651871582537,310.64564482686205,1321.4122987506,52.65622106980213,196.39870741263695,2.753140683251189,12.959451841229221,59.11299132945621,0,2026-08-25 06:31:46
2024-01-06 12:17:00,CNC-02,M,296.7496873510313,311.46258708880947,1354.7254482562673,55.24577464138459,66.82546648438745,2.0744925535956455,13.92896625959706,58.58665242867246,0,2026-08-25 06:31:46
2024-01-06 01:14:00,CNC-02,M,298.24777727595654,310.0594501202735,2731.1133508405956,14.660413137488339,106.7783944125498,3.3960118529470544,7.454812583775099,56.30816708337181,0,2026-08-25 06:31:46
2024-01-06 16:21:00,CNC-01,L,298.53473258550986,311.9820288857216,1762.3609219434288,37.65939407661451,4.345908027418582,2.371595584548467,12.547084742805513,53.46487676722946,0,2026-08-25 06:31:46
2024-01-06 14:19:00,CNC-01,L,297.4853903917415,311.82216359595515,1473.2283401645789,49.30046328931947,62.574623213037604,2.1463013429358067,13.733298468976853,59.8830079705271,0,2026-08-25 06:31:46
2024-01-06 22:57:00,CNC-03,H,302.5738816992848,308.25346782823544,2768.7678082301563,,146.78429505674777,3.4289557173992087,6.8585669716450255,49.851764330402375,0,2026-08-25 06:31:46
2024-01-06 04:34:00,CNC-02,M,296.46596270606614,310.06881625371926,2332.065011054498,26.21158986740528,130.57163297776532,3.0263121900208456,11.262289486007539,58.02646087122715,0,2026-08-25 06:31:46
2024-01-06 20:41:00,CNC-02,M,299.38817466431664,312.6784708675214,2526.327249037577,21.49344593724607,102.7259236479456,3.1213473226458905,10.284893939949834,53.10780362964711,0,2026-08-25 06:31:46
2024-01-06 21:00:00,CNC-01,L,300.13717782365643,313.76462937305166,2448.3139041161508,24.19982721862898,155.87143502700087,3.341622233966926,11.026511969778758,49.25995052726991,0,2026-08-25 06:31:46
2024-01-06 15:49:00,CNC-02,M,303.77386097596826,312.52080836972465,1522.2524585864242,46.62204190460922,168.97686980823505,2.6271077810233097,13.285880179899245,,0,2026-08-25 06:31:46
2024-01-06 22:03:00,CNC-01,L,300.085729308774,313.48844859994716,2676.7782337140407,20.447246156605196,226.06006094820722,4.272822376479861,10.479058619756374,51.29491499972202,0,2026-08-25 06:31:46
2024-01-06 22:45:00,CNC-02,M,298.7290853650803,312.3468450124789,2800.8099105119254,16.946451136080338,239.38523471007673,4.371294535985275,8.964262549279923,50.45635731193495,0,2026-08-25 06:31:46
2024-01-06 11:20:00,CNC-03,H,295.376748544976,310.27671793274675,1335.5601385430934,57.825915842386465,183.46619307907412,2.343570852760396,14.441734329410684,58.91338133760645,0,2026-08-25 06:31:46
2024-01-06 07:28:00,CNC-02,M,295.944464321425,310.4683258211182,1771.4660637186219,42.089869711588,118.45477800061339,2.418022033997431,13.662047093242387,61.69248491021304,0,2026-08-25 06:31:46
2024-01-06 15:08:00,CNC-02,M,303.49109787165025,312.0658929689903,1489.5695917660823,47.46963004823282,107.68611476341228,2.1107090219494125,13.200255310032913,44.96802670724051,0,2026-08-25 06:31:46
2024-01-06 10:58:00,CNC-03,H,295.05002169995333,309.7032413544277,1401.9319870344025,52.15192005674636,148.86787412920833,2.198437156258863,13.405451385829089,56.790061581127766,0,2026-08-25 06:31:46
2024-01-06 14:41:53,CNC-03,H,296.58058773454064,312.1122928256405,1532.8057760297565,52.829917154645315,240.29584839651633,3.118800738308538,15.149829028072672,60.500964385492345,0,2026-08-25 06:31:46
2024-01-06 00:32:00,CNC-01,L,298.7812846838932,309.99388903262076,2693.117053643986,11.591765834538657,55.74405540973833,3.110125958579921,5.646858692882901,52.06121787153585,1,2026-08-25 06:31:46
2024-01-06 10:40:00,CNC-01,L,296.23560817293765,310.5491528502971,1419.3084436451209,48.37952948561221,169.59626493711193,2.552822259990266,12.882638017407244,56.38494378374798,0,2026-08-25 06:31:46
2024-01-06 16:54:00,CNC-02,M,299.11685522499357,313.72374273158255,1800.4490467560722,42.20412914404277,52.55647218770502,2.4801419414295953,14.150813081059628,54.21062015444233,0,2026-08-25 06:31:46
2024-01-06 12:40:00,CNC-02,M,296.9467372878552,311.2225723177985,1293.0852643734634,50.80860759825066,103.28637413960209,1.9967332684423391,12.227706226030342,58.150425905538945,0,2026-08-25 06:31:46
2024-01-06 14:09:00,CNC-02,M,297.6089988928519,311.15069140660177,1344.3044144754358,47.00158139362724,16.964568148679284,2.0183768147029606,11.954514182352135,56.269607759391086,0,2026-08-25 06:31:46
2024-01-06 16:28:00,CNC-03,H,297.41838311225587,312.0687831101599,1711.9386984968176,41.89534779359521,156.25349117520236,2.487251231856032,13.502021376913184,59.19647050451413,0,2026-08-25 06:31:46
2024-01-06 08:19:00,CNC-03,H,,308.84308953014033,1635.5919392841367,44.819381735837155,154.12045964853758,25.00158669979349,13.648437985308885,57.123817125617805,0,2026-08-25 06:31:46
