ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2024-01-02 16:54:00,CNC-02,M,303.70378328832055,311.83161039618443,1686.969385132298,42.777170673460176,12.744771009999626,2.2335434316136227,13.516461937801592,47.66082639495114,0,2026-08-25 06:31:44
2024-01-02 16:25:00,CNC-02,M,303.80956745746016,313.2540858499511,1798.5240740191339,43.90685622894758,227.12860505544072,3.4294018959332946,14.591128835669986,43.21630887952006,0,2026-08-25 06:31:44
2024-01-02 08:34:00,CNC-01,L,301.58111067412773,309.4334362169523,1668.1534713209667,42.9207845892124,11.97616367614549,2.4268219166028726,13.568471475681449,51.84691163024033,1,2026-08-25 06:31:44
2024-01-02 18:40:00,CNC-01,L,25.735526912480225,39.40757007479937,2195.7710982436147,29.995005277771956,75.09283886310114,26.865742534810867,12.359949702868947,47.74939272949358,0,2026-08-25 06:31:44
2024-01-02 08:41:00,CNC-02,M,295.95727879115174,311.3574037330421,1603.0244777229573,48.44814037814487,226.37973454336168,3.104566922840055,14.633751328704204,61.74281510533277,0,2026-08-25 06:31:44
2024-01-02 08:34:00,CNC-02,M,295.8655174417191,311.7732928083899,1558.2920334985374,53.90546123023266,216.0082428353228,3.0290404188262166,15.838672680323345,2049.5696319462377,0,2026-08-25 06:31:44
2024-01-02 20:33:00,CNC-02,M,299.4973510107748,312.86641587403216,2229.024411503557,26.016197330059562,52.11097896806022,2.8675144214631874,11.051156736435143,51.38641610036099,0,2026-08-25 06:31:44
2024-01-02 02:27:00,CNC-01,L,297.5471657870156,310.92951889326014,2668.5510077241465,20.827825957827102,191.8162329664996,3.9538055185517567,10.236859155588522,54.90598254897654,0,2026-08-25 06:31:44
2024-01-02 14:16:00,CNC-03,H,297.48183493697746,312.3411877674004,1502.4583565891908,48.12555605447889,216.09723974173752,26.713551533476007,13.762496457603891,55.05886778676584,0,2026-08-25 06:31:44
2024-01-02 15:51:00,CNC-03,H,298.10736797222387,312.2550137719014,1504.0508965178192,46.974622652013615,138.45811184738358,2.367511541116605,13.028019468786804,56.99360418037411,0,2026-08-25 06:31:44
2024-01-02 07:56:00,CNC-01,L,28.16670897882176,36.95110977880654,1830.6877350925017,40.39714969935228,187.96537677522676,3.073715923048498,13.72597767675327,45.47755000151342,0,2026-08-25 06:31:44
2024-01-02 08:35:00,CNC-03,H,295.9175201938338,310.95359709825567,1575.3652649011935,49.31566592456601,212.04820194754728,2.6972688386035646,14.555020783708036,61.58698957899684,0,2026-08-25 06:31:44
2024-01-02 21:11:00,CNC-03,H,299.64800376020696,311.60457247168597,2514.314832734426,18.75853463360269,14.727481803716122,30.63341520979982,8.711838170754808,50.214934786618535,0,2026-08-25 06:31:44
2024-01-02 17:19:00,CNC-01,L,298.49468206422995,313.6212560576826,1868.9806430134824,42.87522485767038,177.6458145382299,3.098779993388181,15.05084668121168,56.88731744424372,0,2026-08-25 06:31:44
2024-01-02 12:53:00,CNC-01,L,297.2156664605495,,1328.783855482312,50.23848255430916,14.158515218069585,2.0018340770898675,12.5332392181894,58.28889025960199,0,2026-08-25 06:31:44
2024-01-02 15:43:00,CNC-01,L,298.5409906563946,312.49841803667255,1559.0300168131969,43.21214726866423,40.583643297954325,2.1810828801234634,12.527453255255114,57.07533840736198,0,2026-08-25 06:31:44
2024-01-02 10:12:00,CNC-03,H,296.13905811994454,310.36175165059643,1396.5774373263257,51.43428465842128,90.24558673936647,2.093938738158296,13.468366832827696,54.74695776069185,0,2026-08-25 06:31:44
2024-01-02 16:59:00,CNC-03,H,298.8401825807403,313.66678606930157,,38.309057838805806,236.10024064583982,3.433822436342539,13.514170404230043,57.11855941229821,0,2026-08-25 06:31:44
2024-01-02 12:39:00,CNC-01,L,297.4919099568511,312.25985536580305,1377.2288177433404,51.95909284228296,202.88901985288356,2.7846810301263907,13.047199278387463,62.17886611829107,0,2026-08-25 06:31:44
2024-01-02 12:46:00,CNC-02,M,296.786250275892,311.6733367722928,1570.603328005624,48.67823936756623,144.31431967585894,2.3919092418468586,14.425135858627705,53.39248422379607,0,2026-08-25 06:31:44
2024-01-02 11:21:00,CNC-01,L,296.46363347001727,310.70780771414593,1444.9604929205996,51.42827248817646,79.0575397573162,2.2216021512784283,14.115407192308654,57.80066000106721,0,2026-08-25 06:31:44
2024-01-02 15:30:00,CNC-03,H,298.28940638779244,312.53945342729173,1599.0405614433143,44.28180879343435,107.08944116207883,2.324500447594115,13.138696863725865,54.293855971475935,0,2026-08-25 06:31:44
2024-01-02 23:48:00,CNC-01,L,298.45546224391336,,2641.815718317954,16.024973743779952,200.2915490293118,3.8758729639783187,8.070209700883304,58.802624451498474,0,2026-08-25 06:31:44
2024-01-02 11:51:00,CNC-03,H,297.06842656754253,312.06085919874965,1461.887238348711,49.90744568311283,246.58704968128453,3.0407956128607823,13.761105700043625,52.43925934350712,0,2026-08-25 06:31:44
2024-01-02 02:49:00,CNC-02,M,297.7543678013934,309.9980661620741,2468.848555877865,19.680324051608316,5.639497456009287,3.026087359891743,9.094496088426812,55.473021435860346,0,2026-08-25 06:31:44
2024-01-02 22:31:00,CNC-02,M,299.7353383998985,312.44317379238555,2696.658191139132,16.089468338451447,183.95824554481908,3.681272366476883,8.202467333523035,52.073974305406054,0,2026-08-25 06:31:44
2024-01-02 08:50:00,CNC-03,H,295.9935577192972,310.9332891188353,1358.4752396652857,54.0282959329064,234.84318230718654,2.978774563064124,13.800796457484171,55.824297863061275,0,2026-08-25 06:31:44
2024-01-02 22:05:00,CNC-01,L,298.9037492942059,311.44789215593795,2446.9422321692423,19.582321570027286,89.33799937309674,3.004577670515868,8.787267651933284,54.69792554751836,0,2026-08-25 06:31:44
2024-01-02 09:45:00,CNC-03,H,0.0,309.9520347368845,1393.5315869300136,48.70809631110272,48.03781456499685,2.124462248931495,12.813665146089932,57.239960202813485,0,2026-08-25 06:31:44
2024-01-02 17:59:00,CNC-02,M,298.8410733304485,312.7933210129676,2028.691012390857,32.33365673586075,101.73810102151123,2.8278850783179386,12.4725837316164,50.27037771898967,0,2026-08-25 06:31:44
2024-01-02 07:44:00,CNC-01,L,22.73382865208106,37.718406308432066,1694.1827342980887,45.10436241046713,170.68038035599432,2.7701795045587922,14.410827598964275,58.896092350595566,0,2026-08-25 06:31:44
2024-01-02 23:33:00,CNC-02,M,299.53850646638625,311.70365007694096,2719.4854967518186,16.65490766905026,26.846092977055868,3.2195698696851642,8.523798830962818,53.86720348416907,0,2026-08-25 06:31:44
2024-01-02 08:21:14,CNC-03,H,295.88936278509885,310.7162814086554,1711.296448858973,43.49438552896085,192.5913628278942,2.8913091891177283,14.024932995697935,57.9189251560378,0,2026-08-25 06:31:44
2024-01-02 17:22:00,CNC-03,H,298.93192049026646,314.3781586145689,2004.5869680129676,39.45808713389811,267.99373686964236,38.006254022089294,14.362936552787474,51.15296412915547,0,2026-08-25 06:31:44
2024-01-02 12:50:00,CNC-03,H,297.0222266341767,311.0102342399373,1352.7250351802522,51.5113571921956,80.98388868606348,1.9444502497926381,12.865668605374495,55.61664305227155,0,2026-08-25 06:31:44
2024-01-02 12:57:00,CNC-02,M,296.97313287162655,311.85359101642257,1457.514937592246,50.34648927639964,161.78560292307805,2.479100780936719,13.722533129122128,58.345020769722154,0,2026-08-25 06:31:44
2024-01-02 02:35:00,CNC-02,M,297.8916019684555,312.3873797404582,2645.3702379024517,24.5450630956538,213.26215663622872,3.937527341049934,12.116726197751653,56.243457389690654,0,2026-08-25 06:31:44
2024-01-02 03:33:00,CNC-01,L,296.8208423981962,309.2927943946916,2458.8868819145428,20.854002236733514,68.58269794131975,3.0117983696320207,9.47568207502779,61.092827020834385,0,2026-08-25 06:31:44
2024-01-02 23:49:00,CNC-01,L,298.21942458811765,310.6872921451675,2631.780714976877,16.657644317238212,201.3472693280675,3.940142329511894,8.398153890003988,53.60983426706157,0,2026-08-25 06:31:44
2024-01-02 05:08:00,CNC-01,L,296.2520682792691,311.05258665648176,2274.614620059476,33.53283945854353,183.80115928641456,3.418396894462967,14.011387827688706,58.248232155136535,0,2026-08-25 06:31:44
2024-01-02 22:03:00,CNC-03,H,299.3422345765528,312.49582887062604,2691.436711100092,20.976287752870938,72.24050967912169,3.181152140215335,10.74218308361869,48.103354216502765,0,2026-08-25 06:31:44
2024-01-02 02:33:00,CNC-03,H,303.0868207844847,311.26825037489033,2399.6394453363664,26.61688149695311,214.1773166192736,3.5808114456902764,11.789563602209642,50.155922552059224,0,2026-08-25 06:31:44
2024-01-02 23:21:00,CNC-01,L,298.4783847836775,310.7116818554499,2707.976088125539,14.493541984861272,171.36840032303584,,7.329960920600356,52.69112207927493,0,2026-08-25 06:31:44
2024-01-02 05:45:00,CNC-03,H,296.276510474072,310.8937621333852,1982.1930777993716,36.0470707760642,192.9166183437134,3.00642906174963,13.622178740370634,58.06304749910165,0,2026-08-25 06:31:44
2024-01-02 03:54:00,CNC-01,L,296.64065848411127,310.06648741638276,2397.248978149147,24.665448851629034,93.19322561512931,2.9347571703868316,11.253044992806569,54.07333246606535,0,2026-08-25 06:31:44
2024-01-02 02:48:00,CNC-01,L,,309.12442357286284,2524.6554458980354,14.525105426335251,16.842589895729716,3.195212519516376,6.610253867206547,54.19626286712639,0,2026-08-25 06:31:44
2024-01-02 19:46:00,CNC-02,M,298.8969109092408,314.1926181765562,2480.777303543248,29.376462910075023,237.17248520880906,4.0587253742884055,13.695119383396584,54.819849054007385,0,2026-08-25 06:31:44
2024-01-02 09:37:00,CNC-01,L,296.0261535610663,310.69536170092334,1567.0052542170874,49.03364304360161,107.79408510284982,2.3256430779838304,14.324230274844906,,0,2026-08-25 06:31:44
2024-01-02 15:40:00,CNC-03,H,297.9999620366709,312.39524518157,1608.9244022330342,44.89467173281501,121.9712514925245,2.4357504230931832,13.706499243100971,61.36738153641045,0,2026-08-25 06:31:44
2024-01-02 13:10:00,CNC-01,L,297.4866494677373,311.8056782596955,1396.5385231049945,53.77062369029908,41.10414833323856,2.165960891410812,14.161362275614655,54.22756096784268,0,2026-08-25 06:31:44
2024-01-02 05:46:00,CNC-01,L,296.05987815741423,309.6364336118007,1910.3335449392002,35.53540585720575,7.9420313664735325,2.4614044516293436,12.571289881727644,55.91664280016399,0,2026-08-25 06:31:44
2024-01-02 17:20:12,CNC-02,M,298.63778080114264,312.79405388123445,2010.2131658250269,33.00165283710382,50.22749248407489,2.610888825267322,12.262582533418191,0.0,0,2026-08-25 06:31:44
2024-01-02 07:00:00,CNC-02,M,22.70460097093695,36.84533450752457,1674.1002226222333,42.11721125882684,80.35871098413119,2.3936262420347174,13.184544897981157,55.332706295150686,0,2026-08-25 06:31:44
2024-01-02 01:17:00,CNC-02,M,298.17161216592064,310.913268150149,2635.729456524612,17.684648872979587,127.75395010128622,3.367982328511183,8.576525071770625,56.07739590666781,0,2026-08-25 06:31:44
2024-01-02 06:17:00,CNC-01,L,295.922254780707,310.0348940470712,1959.3963449776263,36.60965960789863,49.265017808147576,2.523749402236336,13.51578875345844,57.544742886675486,0,2026-08-25 06:31:44
2024-01-02 05:48:00,CNC-02,M,296.06949581630386,311.50771943950735,2157.2246706512715,36.79820846259987,224.62412834400942,3.500099789415305,14.897798314998264,55.12175730126992,0,2026-08-25 06:31:44
2024-01-02 04:29:00,CNC-03,H,297.60863000844597,310.73157229150405,2317.1705032814825,25.185255182155387,95.68801946614505,2.8900538182643176,10.703591293520205,48.90079890871158,0,2026-08-25 06:31:44
2024-01-02 02:23:00,CNC-02,M,298.2123453586998,311.4989360018781,2563.0711730971375,21.181428574808113,199.7357622532817,3.651488908749133,10.218277783294958,57.865893908379746,0,2026-08-25 06:31:44
2024-01-02 09:55:00,CNC-01,L,296.02218299072894,310.8840980966118,1562.7147922204758,49.2635156300428,135.72103994977653,2.551365005657829,14.541312369480787,59.223748022935816,0,2026-08-25 06:31:44
2024-01-02 06:45:00,CNC-01,L,296.1138805087639,310.2301818955439,2112.287917200295,32.060051792644714,87.53235881678401,2.6485008083274715,12.741547620311763,54.9125886222673,0,2026-08-25 06:31:44
2024-01-02 02:02:00,CNC-02,M,298.0522513438508,311.2151996287791,2653.5030808999386,19.345703121637683,176.53629505063174,3.68468774226469,9.67788457190401,50.01149643991407,0,2026-08-25 06:31:44
2024-01-02 13:32:00,CNC-01,L,297.417036633454,311.57592816816276,1382.3772983047727,50.9841375356961,76.05940277501716,2.121121576200387,13.648699741703687,49.34776823068052,0,2026-08-25 06:31:44
2024-01-02 20:57:00,CNC-02,M,299.40058784933046,311.86796264012247,2679.7804335594105,16.983749448261026,79.52279725380701,3.298225162871462,8.61159677639075,52.75762383346416,0,2026-08-25 06:31:44
2024-01-02 03:08:00,CNC-01,L,297.42005557803935,309.9960568148004,2526.069303784516,20.852173677058563,39.56155572952753,3.068128375689042,9.774229796341851,51.51027519741143,0,2026-08-25 06:31:44
2024-01-02 02:22:00,CNC-03,H,303.4005475607423,310.40077485976144,2678.169204948682,17.512042271740448,201.90046045045514,3.7395033034801934,9.162549367217377,44.93776284004344,0,2026-08-25 06:31:44
2024-01-02 08:04:00,CNC-01,L,301.4557846418734,310.27322844369087,1637.2013774980387,44.666262194875564,199.81052143068274,2.9593973679574583,13.577237936502575,45.13686638428842,0,2026-08-25 06:31:44
2024-01-02 21:16:00,CNC-01,L,299.0857913152567,311.55958801889847,2431.8381343105884,21.14142838208163,35.25392352610539,3.016462305451244,9.774358119468062,51.18791172740981,0,2026-08-25 06:31:44
2024-01-02 04:07:00,CNC-03,H,297.48520096852025,310.97873327132334,2400.065888352811,25.63788630960664,69.07721005861275,2.9820811686673716,11.334310906734526,53.73236612877428,0,2026-08-25 06:31:44
2024-01-02 03:16:00,CNC-02,M,297.48734428854465,310.2605252213221,2390.4106313420994,22.835860743830136,36.429892713052396,2.9497547849284835,10.224184186367573,55.96096747033927,0,2026-08-25 06:31:44
2024-01-02 21:58:00,CNC-03,H,299.27703393579225,311.15823409034164,2719.8326971258753,15.239066285864311,66.80011480401987,3.332490783517523,8.029958045121798,53.44803524906402,0,2026-08-25 06:31:44
2024-01-02 02:15:00,CNC-02,M,297.939179180333,311.21228683854235,2577.626628867732,0.0,190.94021914101964,3.753598365286825,9.53668848489918,55.740394868189355,0,2026-08-25 06:31:44
2024-01-02 07:13:00,CNC-02,M,22.909117255410763,36.97891270210846,1768.8360941235721,37.51288509620261,98.54796527116605,2.5303419975633874,12.41785146962897,59.61760025193689,0,2026-08-25 06:31:44
2024-01-02 21:11:00,CNC-02,M,299.24062034886765,312.90228688969574,2456.4737189801817,23.699668660447408,95.41592726771033,3.125569931958962,11.039393498943893,50.81662699867429,0,2026-08-25 06:31:44
2024-01-02 16:35:00,CNC-02,M,303.82627810329365,313.2072366761593,1851.5049789685447,41.65032494670488,241.4992547686814,3.5477732776291426,14.215387070672442,47.37908364295476,0,2026-08-25 06:31:44
2024-01-02 12:55:28,CNC-02,M,296.9712985116037,311.06169941588473,1329.4226113819104,48.14857273091631,157.07658901144683,2.1765486404356826,11.854395547590142,58.67551595840075,0,2026-08-25 06:31:44
2024-01-02 02:20:00,CNC-01,L,297.67839510736883,310.73940280251065,2461.848040974982,20.76419607365091,184.16423381719383,3.6547862882107816,9.662119734488044,54.992843133702216,0,2026-08-25 06:31:44
2024-01-02 08:05:00,CNC-01,L,301.5505327592253,310.3619690813847,1575.0936919516928,46.13839060750482,201.30372361175577,3.017025981723102,13.6254885726902,48.937336404505686,0,2026-08-25 06:31:44
2024-01-02 12:07:00,CNC-02,M,296.78272463885133,311.0270188802319,1391.9141113958462,50.503066633601215,82.52234910779023,2.070801616924809,13.143811132634989,63.870226505173065,0,2026-08-25 06:31:44
2024-01-02 07:27:00,CNC-03,H,22.321556481330106,36.454864435461104,1758.169047627697,40.36673274986845,112.13075991677375,2.4828064844875657,13.396394826249697,67.6151419700966,0,2026-08-25 06:31:44
2024-01-02 08:17:00,CNC-01,L,301.7744876996958,310.17983519099613,1667.1331268450754,41.359251917442215,218.95644132467686,3.271741497907865,13.000926296141436,44.83911679682774,0,2026-08-25 06:31:44
2024-01-02 06:56:00,CNC-02,M,22.972735661416834,37.02545850621806,1759.8078728638902,38.55153317959604,74.66411469813764,2.4686929587704767,12.64190949131858,61.639131868241,0,2026-08-25 06:31:44
2024-01-02 16:56:00,CNC-01,L,298.7258390720922,313.41121311782877,1909.4751268175607,39.34082462817383,145.90787191766427,2.8518839848628326,14.441509322109813,53.82170992014629,0,2026-08-25 06:31:44
2024-01-02 14:15:00,CNC-02,M,297.2715930233615,311.88178940498153,0.0,47.15132202385064,32.71567474089039,2.1928309279554425,14.480292995948446,50.460834643806635,0,2026-08-25 06:31:44
2024-01-02 22:34:00,CNC-02,M,299.36998914616055,312.40911125689405,2632.7618612168344,17.722454754965405,187.16001947188093,3.5714083420591827,9.04834717745958,53.78853912827326,0,2026-08-25 06:31:44
2024-01-02 19:30:00,CNC-01,L,298.9560071960088,312.3918818843844,2346.771231117912,25.948182177755406,137.55312849494067,3.128353095831139,11.559413177093287,52.41097149769951,0,2026-08-25 06:31:44
2024-01-02 08:47:00,CNC-03,H,295.97090710853973,311.0649688722954,1505.4286114870024,50.46496763094616,230.22776387896405,3.0177595432201128,14.337904007002274,59.32191501703413,0,2026-08-25 06:31:44
2024-01-02 21:12:00,CNC-01,L,299.1522791338573,311.5043956788181,2443.3964230063143,20.024731030966894,30.8066179342907,2.967111362468699,8.922652893657904,45.7027173749255,0,2026-08-25 06:31:44
2024-01-02 00:26:00,CNC-01,L,298.80388105027436,312.1610861034972,2672.93003301452,22.065402231510433,60.61427464212862,3.26593844042243,11.01802713308881,54.41335704708291,0,2026-08-25 06:31:44
2024-01-02 03:10:00,CNC-01,L,297.3343277277643,309.0541352389291,2553.652095534749,16.956189335944448,41.81351823288591,3.041905469600268,8.13252819325635,56.51905849108997,0,2026-08-25 06:31:44
2024-01-02 14:26:14,CNC-02,M,297.5861365892528,311.7067289379683,1479.0288597435201,47.68111948796459,48.11643355455097,2.1804415664204355,13.059341453129223,54.917200281420314,0,2026-08-25 06:31:44
2024-01-02 01:47:00,CNC-01,L,297.88906603562015,310.5801888069351,2576.307291267337,19.7337945262289,147.72344690385663,3.432303294292872,9.383128414326478,54.66170724718015,0,2026-08-25 06:31:44
2024-01-02 10:35:00,CNC-01,L,296.14669293933116,309.84991836345773,1456.4119982458606,48.68830431553071,6.288523346427654,2.0295287204666557,13.180775239824824,55.47221500637221,0,2026-08-25 06:31:44
2024-01-02 08:14:00,CNC-02,M,296.1243663149205,311.41157262865556,1538.5817491898767,51.35916107835128,186.67300779293018,2.6687271757856394,14.738553392051797,60.87423260104026,0,2026-08-25 06:31:44
2024-01-02 04:37:00,CNC-01,L,296.3687593218517,309.4138840870289,2351.9531534403077,23.163557644852922,145.18198954328682,3.278667783297728,10.337125468912182,57.26545288152678,0,2026-08-25 06:31:44
2024-01-02 02:18:00,CNC-03,H,303.2630196912786,310.7747894644569,2680.899499920033,19.6199232442208,197.41350433898762,3.764126651847374,10.173078442613091,41.87965271652805,0,2026-08-25 06:31:44
2024-01-02 15:18:00,CNC-01,L,298.5755166229912,312.4043492582606,1602.9214542631871,42.812413546226296,2.9357946369091987,2.2394959456840824,12.946756977403757,55.57180863563688,0,2026-08-25 06:31:44
2024-01-02 23:01:00,CNC-02,M,299.6629462575863,313.25485859115196,2729.4777951948367,19.548348580046962,215.9063124226094,4.098389728194932,9.980969238710095,49.635797899413326,0,2026-08-25 06:31:44
2024-01-02 21:48:00,CNC-02,M,299.1774381156718,312.5113263875966,2510.488852199247,21.01284949315908,136.70221040962224,3.367267161823948,9.810976827008174,51.719375497001344,0,2026-08-25 06:31:44
2024-01-02 04:49:00,CNC-02,M,296.6078006793777,311.0190616216914,2227.5042526214424,32.61013887890367,148.80312146207226,3.1596737977745315,13.375499855057843,57.748896921622936,0,2026-08-25 06:31:44
2024-01-02 12:03:00,CNC-01,L,297.0243631273653,311.51262186771453,1450.381061242314,51.170382398724676,145.62571888084514,2.4619160792367363,13.674762517626252,55.73519855616829,0,2026-08-25 06:31:44
2024-01-02 01:58:00,CNC-02,M,298.30899225465873,311.5814530172939,2606.085693925025,21.305111773763233,0.0,3.483539535764246,10.364108101007039,56.23887451577862,0,2026-08-25 06:31:44
2024-01-02 14:24:00,CNC-01,L,297.51811875417127,311.9315817919943,1480.1608886027782,49.38510625907867,157.37200780161638,2.465237397125943,14.016239401210258,53.461118170127044,0,2026-08-25 06:31:44
2024-01-02 00:36:00,CNC-03,H,298.7870190874791,310.66486355183577,2714.3010545898483,14.766769984193552,86.96683285565636,3.260908690318674,7.361975055877439,54.7146978565192,0,2026-08-25 06:31:44
2024-01-02 12:13:00,CNC-03,H,296.5975201477953,310.479025558813,1395.928332591777,49.858558383509695,22.16383096768548,2.002905245543585,12.984815694101208,56.92566411014886,0,2026-08-25 06:31:44
2024-01-02 06:50:00,CNC-02,M,296.1738879661169,310.8502570409158,1808.762603090293,42.44848510428772,66.16457820365565,2.4810695154128566,14.281271683835573,61.964781057018854,0,2026-08-25 06:31:44
2024-01-02 04:30:00,CNC-01,L,296.40086716480357,309.9349448443707,2350.6251051618347,25.49342000407538,136.57209947628417,3.1465905577016877,11.188963467733213,59.89851620313519,0,2026-08-25 06:31:44
2024-01-02 11:14:00,CNC-01,L,296.2971481329642,310.3746487229736,1383.6168186389032,52.03820176289294,67.97758375171487,,13.091819989510435,59.704420604415226,0,2026-08-25 06:31:44
2024-01-02 20:29:00,CNC-03,H,299.5347939413091,314.05134841703676,2543.4648658559295,25.75433115464096,233.08314903300703,3.92238946487845,12.58134699139688,53.007357938336,0,2026-08-25 06:31:44
2024-01-02 09:24:00,CNC-03,H,295.9951954586284,310.23080051378184,1630.8090979132626,46.25548789561891,,2.2257319633431223,14.326662057442547,59.38665689660654,0,2026-08-25 06:31:44
2024-01-02 21:39:00,CNC-02,M,299.4941709134197,312.42783736728626,2536.384421072208,19.147586782390363,127.7175408708292,3.198300309522212,8.797589094613143,51.22477810094228,0,2026-08-25 06:31:44
2024-01-02 17:27:57,CNC-01,L,298.5947470306086,314.1793400523649,1960.9377216154717,43.0760110697928,191.32594287533928,3.200069790771376,15.696626634795312,51.304822424869,0,2026-08-25 06:31:44
2024-01-02 09:58:00,CNC-02,M,296.0361496253825,310.30680446144515,1350.1805394897228,51.327680067485666,85.1064473029393,2.0791825163498308,13.002476042846567,57.11818466904639,0,2026-08-25 06:31:44
2024-01-02 01:03:00,CNC-03,H,298.5440163589657,312.06566634250913,2606.404750255714,22.860800657324052,115.79196801499816,3.3472183838607545,11.151022423696158,53.63184455684008,0,2026-08-25 06:31:44
2024-01-02 19:03:00,CNC-02,M,26.038055036106073,40.60473353383151,2187.744379902601,31.099712329935432,184.43881172697684,3.3602443080201323,12.42354847879259,53.03494444520523,0,2026-08-25 06:31:44
2024-01-02 05:29:00,CNC-01,L,296.38103191626567,310.97150172492337,2001.4774620720764,34.37667219821798,211.00936531995833,3.5509533883675064,13.012550853837935,59.438408743808886,0,2026-08-25 06:31:44
2024-01-02 15:34:00,CNC-02,M,303.54943083156667,312.8707996544427,1616.7750459152644,48.706915235637794,152.83707327788164,2.5823257309217147,14.623780079352455,41.9355662536506,0,2026-08-25 06:31:44
2024-01-02 04:40:00,CNC-02,M,296.7378575884303,310.90899529336184,2216.510578999453,28.995425722803787,137.5557479393645,2.9999817525909567,12.147610664867337,59.78885292399081,0,2026-08-25 06:31:44
2024-01-02 22:00:00,CNC-02,M,299.5187561082721,313.00714974933715,2717.683300665964,19.224779656487605,150.12383806826028,3.53186975388209,9.475516707444335,54.219680410964514,0,2026-08-25 06:31:44
2024-01-02 06:28:00,CNC-01,L,296.0128650423651,309.80733891795813,2155.6985202731207,31.323739107384476,64.2356100417432,2.8848438200889266,12.626678231187173,55.29140295774964,0,2026-08-25 06:31:44
2024-01-02 01:24:00,CNC-02,M,298.33177053657454,310.81506628769586,2637.7238884226836,17.814550090536045,135.28732440418236,3.2731188629176917,8.957869884149382,50.27702466025513,0,2026-08-25 06:31:44
2024-01-02 22:12:00,CNC-03,H,299.08461323734593,312.2679126754552,2818.3423731088847,19.881577331438606,82.06392628529636,3.4693722396113245,10.723234721348948,49.91051316768079,0,2026-08-25 06:31:44
2024-01-02 00:16:00,CNC-03,H,298.8298196149182,310.9024071300749,2725.343122484732,15.193738623070866,65.55198662117219,3.213913726882547,7.668738949506565,51.99936840065029,0,2026-08-25 06:31:44
2024-01-02 11:14:00,CNC-02,M,296.6002993355683,311.94949572308695,1450.5449321501656,53.468440866219474,204.99978615043295,2.7556316243739767,14.372478862175806,57.90082973124536,0,2026-08-25 06:31:44
2024-01-02 19:40:04,CNC-02,M,299.024186952281,313.17887688304774,2293.326572340758,25.519491739287535,231.21148223676644,3.8071228166737825,11.012381621373654,52.171634474008926,0,2026-08-25 06:31:44
2024-01-02 20:15:00,CNC-03,H,299.1447148767,312.8751611148858,2467.802992280189,23.847931751686012,216.691247577102,3.7463232825420065,11.072384989849681,57.825866894348756,0,2026-08-25 06:31:44
2024-01-02 10:56:00,CNC-02,M,296.1400052244451,311.257847382414,1547.3944628453028,48.97343002789578,176.49569948082168,2.691626391879892,14.539496396300676,54.49797814925524,0,2026-08-25 06:31:44
2024-01-02 12:35:00,CNC-03,H,296.86760911183814,311.03284369573987,1358.2017090268027,51.038425502278706,57.16308726388769,2.1181210038322664,12.976759337008161,61.0895149857054,0,2026-08-25 06:31:44
2024-01-02 15:31:44,CNC-02,M,303.1913257471273,311.4830011022943,1790.3837002792363,38.22183105698931,148.31310331530796,2.712341792860799,12.814642497670523,46.78490077679721,0,2026-08-25 06:31:44
2024-01-02 18:55:00,CNC-03,H,,40.08789450904726,2249.4589363864493,30.1684702891196,118.64367105873745,2.9737510179723494,12.91675613197539,51.15193898043309,0,2026-08-25 06:31:44
2024-01-02 23:12:00,CNC-02,M,299.2787273766534,310.2805717074175,2697.0101333374837,12.102483359059582,4.242438371670814,3.2846747103109557,5.994873445017367,52.179071924439086,1,2026-08-25 06:31:44
2024-01-02 18:13:00,CNC-01,L,25.510980949207806,39.55506326760104,1906.4054178483098,36.62469047133627,39.84133297455205,2.48835468364549,12.8086001993579,53.478953599972485,0,2026-08-25 06:31:44
2024-01-02 23:03:00,CNC-02,M,299.1389856032966,312.9057249505917,2630.1980234166704,21.12990962759598,218.05682782012204,3.9722909435601377,10.20308303283749,48.79759210264604,0,2026-08-25 06:31:44
2024-01-02 16:27:00,CNC-02,M,303.92361766491763,313.7164445367934,1940.2164464363664,42.143726138175595,,3.576591743795028,15.509613619758838,40.51231910571294,0,2026-08-25 06:31:44
2024-01-02 01:04:00,CNC-01,L,298.4969664240269,310.98423614290834,2693.231436925181,17.87955131774225,101.14033215973699,3.2936348848531716,9.064661325321785,52.74956137550446,0,2026-08-25 06:31:44
2024-01-02 04:55:00,CNC-02,M,296.3409416632925,310.34734225026045,2406.7345839274662,27.59511082919603,156.3083950898987,3.2542998114316672,12.566521899146094,62.85300409788596,0,2026-08-25 06:31:44
2024-01-02 14:04:00,CNC-03,H,297.91859179296154,312.6299373471177,1359.0146095707546,52.244273424873064,197.40097957490423,2.581028630194316,13.343973117244392,52.32904352659801,0,2026-08-25 06:31:44
2024-01-02 15:44:00,CNC-03,H,298.1848482224595,312.92287132146737,1642.440906056242,46.38406543104113,127.96118560203713,2.396566020214419,14.419933758246014,50.46471205330981,0,2026-08-25 06:31:44
2024-01-02 10:37:00,CNC-02,M,296.208554753154,310.8640694781059,1373.655175499073,52.27964407623691,146.51114678472814,2.1663288297828722,13.67756985520746,60.3339825103152,0,2026-08-25 06:31:44
